BLA-Insc-1_C01,BLA-Insc-1_C02,BLA-Insc-1_C03,BLA-Insc-1_C04,BLA-Insc-1_C05,BLA-Insc-1_C06,BLA-Insc-1_C07,BLA-Insc-1_C08,BLA-Insc-1_C09,BLA-Insc-1_C10,BLA-Insc-1_C11,BLA-Insc-1_C12,BLA-Insc-1_C13,BLA-Insc-1_C14,BLA-Insc-1_C15,BLA-Insc-1_C16,BLA-Insc-1_C17,BLA-Insc-1_C18,BLA-Insc-1_C19,BLA-Insc-1_C20,BLA-Insc-1_C21,BLA-Insc-1_C22,BLA-Insc-1_C23,BLA-Insc-1_C24,BLA-Insc-1_C25,BLA-Insc-1_C26,BLA-Insc-1_C27,BLA-Insc-1_C28,BLA-Insc-1_C29,BLA-Insc-1_C30,BLA-Insc-1_C31,BLA-Insc-1_C32,BLA-Insc-1_C33,BLA-Insc-1_C34,BLA-Insc-1_C35,BLA-Insc-3_C01,BLA-Insc-3_C02,BLA-Insc-3_C03,BLA-Insc-3_C04,BLA-Insc-3_C05,BLA-Insc-3_C06,BLA-Insc-3_C07,BLA-Insc-3_C08,BLA-Insc-3_C09,BLA-Insc-3_C10,BLA-Insc-3_C11,BLA-Insc-3_C12,BLA-Insc-5_C01,BLA-Insc-5_C02,BLA-Insc-5_C03,BLA-Insc-5_C04,BLA-Insc-5_C05,BLA-Insc-5_C06,BLA-Insc-6_C01,BLA-Insc-6_C02,BLA-Insc-6_C03,BLA-Insc-6_C04,BLA-Insc-6_C05,BLA-Insc-6_C06,BLA-Insc-6_C07,BLA-Insc-6_C08,BLA-Insc-6_C09,BLA-Insc-6_C10,BLA-Insc-6_C11,BLA-Insc-6_C12,BLA-Insc-6_C13,BLA-Insc-7_C01,BLA-Insc-7_C02,BLA-Insc-7_C03,BLA-Insc-7_C04
1.0685685261538462,1.5263125946153848,-0.0957986692307692,1.880986715384616,0.4718041269230769,7.409272384615383,0.42533877,1.7779372653846155,-0.0138627173846153,1.3708451,3.111526592307692,0.1628160186923077,0.1320853999999999,0.1538152123076924,-0.0491801769230768,-0.8940225769230767,-0.3960742830769231,2.5594232384615383,2.861150616923077,3.308728446153846,3.0243799,4.725291946923077,3.6154213692307695,4.549941184615385,1.582815469230769,0.960036623076923,4.022387076923076,8.775153384615383,0.955486434,1.996802930769231,7.434384000000002,14.69729176923077,9.388179692307691,11.277086307692308,9.80232946153846,-0.3427456336363637,0.173811909090909,0.2361963363636363,2.236526390909091,1.5698291136363636,-0.6902418454545455,-0.6423421454545454,1.9808052090909087,0.7117247263636365,1.9577060181818184,-0.0586472554545454,3.407869363636364,0.8848522444444447,5.950545111111111,2.94524217,2.8095014666666662,3.668880488888889,0.2319960222222222,-1.5959899545454546,0.6779899636363637,1.9485116363636368,2.120243457272728,7.005858910909091,3.0293849545454545,-13.842117272727274,2.4336393454545453,2.954925136363636,5.134225454545454,6.942968000000001,7.444123636363636,13.8736,6.881082769230768,1.357567616923077,9.685705411538462,1.4945950692307692
0.5168638415384617,1.5494258769230769,0.0516115076923076,1.9056281384615383,-0.3345181923076922,8.535873846153846,0.0132498615384615,2.021431939923077,-0.5606199230769231,1.7065955000000002,4.224772279230769,0.5263164769230769,-0.2794858799999999,-0.3874089461538462,-0.1200261076923078,-0.8105539138461538,-0.9535782549230772,2.4252320384615387,2.813925215384616,3.0652627153846144,3.128928569230769,4.807468669230769,3.102107011538462,4.534520238461538,1.6148613153846154,1.6521247615384618,4.1049683076923085,8.319040776923078,1.3667360615384614,2.0295554846153845,6.902668615384615,14.459404307692308,9.338968461538464,10.53944430769231,10.066318461538462,-0.0953635818181818,-0.3072919363636364,-0.0733103990909091,1.8787785727272728,1.9271179681818185,-0.5048086636363636,-0.2322256036363636,2.4450686630909093,0.5385573609090909,0.818231588272727,0.0745887763636363,3.5803336363636364,1.2700270544444443,6.034928111111111,3.281992133333333,3.020394111111111,3.903856566666666,-0.2936273222222223,-1.4437701454545453,0.4366747054545455,1.824891327272728,2.8666735545454545,6.056370881818181,2.916684056363636,-14.126514545454546,1.458537289090909,2.623825272727273,4.473825463636364,5.911320190909091,6.928426727272727,13.619337727272727,7.446199846153846,1.7309790294230774,9.101315536538465,1.4376866269230772
1.0602709153846153,1.4188067898461538,0.6170237615384615,1.8039142538461528,0.1591010865230769,9.584327084615383,0.2269729153846153,1.6718488846153845,0.49061134,1.6116611595692307,5.744000900000001,0.9179131307692308,-0.2189169821538461,0.1776318307692307,0.0812818256923077,-0.7437889115384615,-0.6855371923076923,2.477258461538461,2.756617315384616,3.174506307692309,3.047831207692308,4.626471515384615,3.0089261584615383,4.219118276923077,1.804213684615384,0.6693355230769231,4.021388307692307,7.8897353769230785,1.309371206153846,1.6420941923846153,6.662873923076924,15.16247907692308,9.222223,10.43644830769231,10.379533230769232,-0.0739766454545455,0.0620989909090908,0.7548537572727273,1.9702085000000005,1.8062642636363635,0.0306126272727272,-0.1765113954545455,2.334251330909091,0.7424807059999999,0.4666267909090908,0.0469817636363636,2.9811784454545456,0.6763075444444444,6.667096111111112,2.300489788888889,2.445660983333333,3.677135666666667,0.2977275355555557,-1.5235611636363635,0.4567377999999999,1.4964023454545454,2.8805121909090907,6.0776646727272725,3.074809545454545,-14.09382881818182,1.5280889909090916,3.210768790909091,4.526007881818182,6.463604272727273,6.796706272727272,13.768365272727271,7.762029384615384,1.2843205269230766,8.238564370384614,1.1310177269230774
1.1601785846153847,1.4302567838461535,0.2525763738461538,1.8381105230769232,0.0284248413076922,9.448775069230768,0.7199386792307692,1.7616461846153846,0.2518138907692308,1.520783876923077,6.854571969230769,0.7381097615384615,0.4432949723076924,0.0833032230769231,-0.3537191692307692,-0.7349521007692308,-0.8234620923076924,2.249775192307692,2.2705651,2.8596222,2.6228023307692303,4.400616361538462,3.0008334384615383,3.716648576923077,1.4843521153846155,0.9752148046153846,4.285508615384615,7.900011223076924,1.4803821615384616,2.0382631846153845,6.779539461538461,14.663301923076922,9.494430615384616,9.858387984615383,10.404515384615385,0.4683386090909091,-0.3182409409090909,-0.2308504909090909,1.3773261727272728,1.7085679454545455,-0.7321755563636363,0.2942885218181818,2.2854186000000003,0.8926234645454545,0.9502579363636362,0.0977527363636363,3.2010786363636368,1.0083007222222222,6.286499333333333,3.3147442000000003,2.9531641,4.4006258888888885,0.0608894233333333,-1.5968856636363638,1.2313966545454549,1.9760295636363645,2.5256847363636363,6.232777118181819,2.9525429909090906,-13.915947272727273,1.4776323636363635,2.5970545727272727,4.367011090909091,6.476361727272728,7.003715090909092,13.729993,8.24206011923077,1.4140228911538462,7.594076426923077,1.513609342307693
0.5356081461538461,1.647901669230769,0.1708325253846153,1.871478484615385,-0.3339054507692308,9.132688846153847,0.8336140400000001,1.7927328076923077,0.6654840538461537,1.5102451923076925,7.8276193076923075,0.7777218507692307,-0.0929381384615384,0.2375528307692307,-0.1432220676923077,-0.5104646936923076,-1.0158155853846154,2.5459266153846154,2.7282706,2.646249215384615,3.040446153846154,3.9068486538461538,2.4193895769230767,3.698854727692308,2.370697227230769,1.4327386846153845,4.130939769230769,7.645107600000001,1.848232669230769,1.8283075323076925,6.133784676923076,14.263602538461535,10.272441307692308,9.54191163846154,10.298435615384616,0.437607000709091,0.1671402909090909,0.2841723272727273,1.924440636363636,1.7950686563636362,-0.7990073418181819,0.0248246218181818,2.633647100000001,0.6121170654545455,0.5979981181818181,0.4923622781818182,2.9775209545454544,1.0259741,6.631441555555556,2.4245832333333333,2.733996077777778,3.8355895777777778,0.6134480877777779,-1.581983,0.5121952272727274,1.0934786,2.491442909090909,5.962286999999998,3.3195152727272728,-14.765245454545456,0.5766705636363638,2.3483018818181822,4.281809690909091,6.264901272727273,6.973753818181819,14.11453881818182,8.266492384615386,1.710536052411538,6.693709249692306,0.9076748115384614
1.138177344615385,1.466480123076923,0.693972506923077,1.7505411353846152,0.4680395846153846,8.418184692307694,1.7504725461538462,1.584658653846154,0.3713187615384615,1.5760759461538465,7.2098522076923075,1.0593616076923078,-0.1861158461538461,-0.0108006153846153,-0.1013464323076923,-1.21613838,-0.7796709646153845,2.506626446153846,2.6657913384615384,2.7589147384615385,3.8736399846153833,3.409417830769231,2.6448586461538457,4.238901964615385,2.691895953846154,1.1624326130769231,4.645308307692308,8.954716846153845,1.7270333846153842,1.7045683376923078,6.7618730000000005,13.968821153846156,9.977469615384615,9.732690061538465,9.928681707692308,0.2206982427272727,0.6052335363636362,0.1860081654545454,1.811934827272728,1.7772924,-0.4951342845454545,0.1456592536363637,3.0999518818181824,0.5947899636363637,0.5383750636363637,0.4146630727272729,3.621777363636364,1.3155841222222222,6.083864111111112,3.1423704244444446,2.419588222222222,4.765413633333333,0.0694608222222223,-1.6902008181818182,0.4612444090909091,1.6363303272727272,2.2731665545454547,5.821186472727273,3.076608272727272,-13.746377272727273,0.5465628636363636,2.2789482727272725,4.057267972727273,6.172440363636363,6.959794727272726,14.502041363636367,8.893688403846154,1.5576483115384614,5.932490215384615,0.6311971538461537
1.0374832746153846,1.4825445615384611,0.0496947769230769,2.0307061384615386,0.2797647384615385,8.199343923076922,2.325916776923077,1.8967028823076928,-0.3418766,1.767105530769231,7.306822679230771,1.0273605084615385,-0.0026824292307692,-0.2107527146153846,-0.4374483823076922,-0.8282142292307692,-1.084535030769231,2.017213676923077,2.585369840846153,2.416418992307692,3.460052315384616,3.0344115384615384,3.0812997484615385,3.940599400000001,2.8483717584615387,0.8598986461538463,4.985171769230769,8.932291646153846,1.3824663853846153,1.5093722307692303,6.090005846153844,13.373999923076925,9.835899538461538,9.222844846153846,9.962749692307693,-0.013343409090909,0.0289362099999999,0.1680087763636363,1.9310785,1.8174152727272728,-0.8515369736363637,0.0796988063636363,3.002424836363637,0.5481178636363636,0.7516124636363635,0.7024683090909091,3.530585818181818,1.1019135222222225,6.194767444444444,2.7456487666666667,2.4526732888888887,4.534211211111112,-0.5455107222222222,-1.3974925090909094,1.2547250427272727,1.3157791181818184,2.5793258181818186,5.755836545454545,2.685103154545455,-13.894148181818183,0.213534236363636,3.3291372181818177,4.2578320454545455,5.967623454545454,6.157997272727272,14.500790090909089,9.410517038461538,1.2272875846153843,5.531553661538461,0.5406647884615385
1.2731956538461535,1.6666506076923078,0.4386723538461539,2.212882472307692,-0.0424677384615384,7.002306761538462,2.325902384615385,1.4015330076923076,0.0572564589230768,2.157965117692308,7.435127738461538,0.9744499999999998,-0.3122832769230769,-0.0787682769230769,-0.2682212769230769,-1.4630197153846152,-1.3407465,2.4817233769230773,2.796830207076922,2.2191174099999995,3.8469606138461545,3.128604907692308,3.0494788315384613,3.6338345769230775,2.9783286923076924,0.8370282615384615,4.722505692307691,8.221826284615384,0.9943184423076924,1.744510615384616,6.650424076923075,12.84136546153846,9.437476153846154,9.371664923076924,9.792331,-0.1739740463636363,-0.0084169454545454,0.0623442109090908,1.6644320454545456,1.5358084145454542,-0.4636876945454545,-0.4156114061727273,2.497905790909091,0.4756152936363636,0.6099475636363636,0.0352241054545454,3.4572651363636364,0.645201711111111,5.404770666666668,3.596805955555555,1.9131636,4.67058971111111,-0.5780941,-1.78175839,1.7115021636363636,1.7430178000000005,2.9024077545454543,5.613726381818181,3.009567527272728,-13.54567,0.5547601818181819,3.698655181818182,4.2868994,6.055934090909091,6.374119090909091,14.424338909090908,9.3954745,1.3587757999999996,5.156981923076922,0.2576560653846153
1.0734062569230771,2.1015480538461544,0.2531842961538462,1.9150933538461536,0.5196307084615385,6.942870100000001,2.028862330769231,0.803161223076923,-0.1453805384615384,2.1207834,7.363166915384614,0.9462575192307692,0.6381407846153846,0.3210947538461539,-0.2991012153846153,-1.3949306923076925,-1.1465287730769231,2.842618153846154,3.087574053846154,2.109038815384616,4.313003081538462,2.4717201,3.4097991000000003,2.882188069230769,3.285365615384616,0.6636593646153847,4.603572461538461,8.468970330769231,1.4556228784615384,1.8867144846153847,6.8034891538461535,12.648700615384616,9.96657553846154,8.931757307692308,9.312447923076924,0.0992104363636364,-0.1769834636363636,0.1018028909090908,1.4294474363636367,1.8340059,-0.3908878914727272,-0.2039306272727272,2.772465138181819,0.4233910018181818,0.5812422090909091,0.2307635000000001,4.014136363636363,1.846224977777778,5.132372688888889,3.292269,2.373010288888889,4.040939953333333,-0.3083667988888889,-2.354926383636364,1.9170171181818183,2.008124181818182,2.335935067909091,5.178321772727274,2.5941324272727275,-13.92821909090909,0.2572222909090905,2.9707630181818185,4.302169927272727,5.764791363636364,6.041862363636364,14.319018636363635,10.29814658846154,1.5048167307692313,4.8856468,-0.2635038923076923
0.7364907706153847,1.7413477846153849,0.1205001846153846,2.31504,0.5402050230769231,7.210502392307693,2.3961144807692305,1.650979530769231,0.02140459,2.276680907692308,7.815223923076924,1.0036999476923076,0.34076154,0.1658522692307692,-0.0810114384615385,-0.9944498769230772,-1.2053962323076923,2.1267801384615383,2.656828769230769,1.5741204000000004,4.095057915384616,2.361938607692308,3.9777186846153847,3.443448192307692,3.5240215461538464,0.5855133307692307,5.254956723076921,8.110302769230769,1.7980284461538458,1.547141293076923,6.745125461538462,12.678664461538462,9.788963615384615,8.199400307692308,9.147565384615383,0.3963948909090909,0.0894693081818182,0.3682315436363636,1.9033824545454543,1.4950028163636366,0.0795897890909091,-0.4440073,2.324131662727272,0.6510973363636363,1.0056973445454545,0.5676641354545454,2.8207242000000003,0.71426992,4.698150422222224,2.9536346788888883,2.0825928000000005,4.548801611111111,-0.9427198888888888,-1.806912772727273,1.1764104,2.0616880000000006,2.1432449181818183,4.870815272727272,2.817247390909092,-13.900920909090908,-0.1296194909090912,2.966133154545455,4.447188418181818,5.939089909090909,5.875694545454547,14.233610181818182,10.527757076923075,1.6185945776923072,4.742019942307693,-0.4595156653846156
1.1936465223076924,1.5881464846153843,0.1369161538461538,2.0754895384615386,0.4102252769230769,5.985755292307692,1.9428055846153844,0.7665352538461538,0.1386030576923077,2.0699126615384618,8.142070153846152,0.9648643753846154,0.0683677266923077,0.0059603461538461,-0.4957569146923077,-1.516374998461539,-1.0305838384615382,1.8224914692307688,2.148687469230769,1.8221206538461543,3.57898933076923,2.1591813846153847,3.666715369230769,3.6909640923076927,4.288303607692307,0.3989046915384615,4.835490815384616,8.390148076923078,1.6775649076923076,1.4539391615384618,6.822436615384617,12.37776676923077,9.88627746153846,7.299444176923076,8.871319230769231,0.2490807909090908,0.4607176554545455,-0.3103696454545454,1.8158000363636368,1.0089019454545456,-0.6389603181818182,-0.5081928727272728,2.3355345,0.4094922554545454,0.5878882269090909,-0.0269756972727272,2.709748490909091,0.9101303444444444,4.737036777777778,2.8459345000000003,2.2751272888888887,4.402609988888889,-0.8051215,-1.9568047218181817,1.4925861272727274,1.6726840727272725,2.4176976,4.665865627272728,3.187807744727273,-14.24584,-0.3346106818181811,3.134129885454546,5.130101518181818,6.116879909090909,5.589230727272727,14.110526090909094,10.732586969230768,1.1053841461538465,4.257053723076922,-0.8971187461538462
1.0176073623076922,2.154205569230769,0.0618274576923076,1.9415454615384613,0.3238625823076923,5.828518184615386,2.103769053846154,0.6357691007692309,0.3562074092307692,1.933471253846154,8.079962953846152,0.6127720545384616,0.2041556307692307,0.0045564676923076,-0.5972001923076924,-1.3645415823076923,-1.1525290492307692,2.2844982307692305,2.278480930769231,1.8160622230769228,3.871754706153846,1.7820781200000002,3.5328800653846164,4.26709223076923,4.102860323076923,1.0753468461538462,4.274033915384615,7.4962407830769235,1.2237112769230771,2.0214586769230767,6.371338230769231,11.914553076923076,9.925461461538465,6.806798446153845,8.34768453846154,-0.2831827918181818,0.0313730427272727,-0.1578562418181818,0.9722388145454546,1.1196106636363634,-0.7760335545454545,-0.3874948336363635,2.7041217181818187,0.0727963009090909,0.953148290909091,-0.1932408858181818,2.7205425545454545,1.572036022222222,5.971082888888889,2.664788977777778,2.1015690666666664,3.115988211111111,-0.5985999966666666,-1.3517723045454546,1.343424918181818,1.1309396372727274,1.602632027272727,4.556251890909092,2.8363391545454544,-14.289020909090908,0.175209127272727,3.4787218909090907,4.397780854545454,5.945876999999999,5.733352454545455,14.392796000000002,10.982289675,1.2095605800000004,4.551294906153846,-0.4244628646153845
0.776619543076923,1.8077367407692309,0.8332081761538461,2.283704307692307,0.3255962,5.906542838461538,2.0618839615384617,0.8819770615384617,0.4518887346153847,2.472846843846154,8.802376607692308,0.6428544153846154,0.0112110623076923,0.1294670226153846,-0.1048188192307692,-1.331013730769231,-1.432928,1.6678075000000006,2.306725557692308,1.6358522384615382,3.631471230769231,1.498056384615385,2.7225064153846152,4.314483092307692,4.992189992307693,1.056242200769231,3.783087853846153,7.771390553846155,1.4294840176923078,1.4164881615384617,6.496877000000001,11.472563923076924,9.949314769230767,5.920252905384615,7.900021846153846,-0.1531417018181818,0.3925282727272726,-0.247895897090909,1.4168912272727272,1.0026557818181818,-0.4332668063636363,0.0605156909090909,3.170278609090909,0.8876983454545454,0.3950724545454545,-0.0443295727272727,2.807436136363636,1.6648870666666664,6.069795444444445,2.5746808,2.4251643888888887,3.469341988888889,-0.1990506333333334,-1.2361470636363634,0.9290643263636365,2.1208043909090915,2.282740543636364,4.706654618181818,3.4467657227272723,-14.236800909090908,0.2787420000000005,3.875827909090909,4.245962181818182,5.427007727272727,6.568796545454545,14.332921363636364,11.405248461538465,1.150294619230769,4.838989557692308,-0.5195138807692308
0.6487309076923077,1.6441129076923078,0.3954348123076923,1.9413654615384617,0.4675009307692307,6.024107746153847,2.121006290769231,0.8429563553846152,-0.4708392038461538,1.5688230538461538,8.921990315384615,1.1406950923076922,0.2381902892307691,-0.1640982038461538,-0.177804623076923,-1.053441966153846,-0.9410621476923076,2.1333969615384616,2.1755886076923074,1.6076785923076926,4.102795369230769,1.2511734023076926,3.120892738461538,4.0354138,4.712982784615384,1.0069994153846151,4.274621584615384,7.691224723076924,1.4914813153846156,0.939829146153846,5.969782153846154,11.31721469230769,9.865914615384614,6.142776396153845,7.992234923076923,0.5517494972727272,0.0115330263636363,-0.1938907989090909,1.2344040818181816,0.9655468672727272,-0.5004609863636363,-0.2187398463636364,2.5735125454545456,0.452176169090909,0.0913814972727272,-0.2294878809090909,3.1055784363636363,0.3799046588888889,6.116719888888889,1.878207555555556,2.3348689222222223,3.692473811111112,-0.5628891444444444,-1.3124087454545454,1.3096438636363634,1.7123997181818182,1.875070290909091,4.736728,3.510933181818181,-14.01454818181818,-0.0765922454545455,4.583409698181819,4.866738636363636,5.342149636363637,6.062939181818181,14.795014454545454,11.809372503846152,1.573237823076923,5.064800403846155,-0.5901998192307694
